frame,track_id,x_center,y_center
582,5401,864.436830904981,558.1920306403757
582,5402,1243.4912632216542,623.0387229043325
582,5403,1260.0080326691632,577.2420409025468
583,5396,906.1175389643754,564.4958455733812
583,5398,5208.372597945445,432.3463563682983
583,5400,152.88527677446768,894.1100339373947
583,5401,745.8144264247886,494.852708943425
583,5402,1235.788913152363,584.0671146076576
583,5403,1231.5718678186834,529.5379291410131
584,5396,916.4126587678434,554.6955522094422
584,5398,5621.956823701339,409.07868259918325
584,5400,-190.57858006958566,945.4742620807356
584,5401,392.63275137020076,434.3957572819087
584,5402,1093.6330087821802,509.97855479045205
584,5403,1195.3630288777263,424.1003118624291
585,5396,926.7077785713111,544.8952588455032
585,5398,6035.541049457233,385.8110088300682
585,5400,-534.0424369136389,996.8384902240764
585,5401,147.3920845897842,397.50234375348265
585,5402,780.660313374269,490.05572147316207
585,5403,1082.682453008924,387.45314791662986
586,5396,937.002898374779,535.0949654815643
586,5398,6449.125275213128,362.54333506095315
586,5400,-877.5062937576923,1048.2027183674172
586,5401,-97.84858219063267,360.6089302250566
586,5402,661.7236905783045,470.47767158680654
586,5403,970.0018771401219,350.8059839708306
587,5396,947.2980181782467,525.2946721176253
587,5398,6862.709500969022,339.2756612918381
587,5400,-1220.9701506017457,1099.566946510758
587,5401,-343.0892489710493,323.7155166966306
587,5402,542.78706778234,450.899621700451
587,5403,857.3213012713197,314.15882002503133
588,5396,957.5931379817147,515.4943787536863
588,5398,7276.293726724916,316.00798752272306
588,5400,-1564.4340074457991,1150.9311746540989
588,5401,-588.3299157514659,286.82210316820453
588,5402,423.8504449863756,431.3215718140955
588,5403,744.6407254025175,277.51165607923207
589,5396,967.8882577851825,505.69408538974733
589,5398,7689.877952480811,292.740313753608
589,5400,-1907.8978642898524,1202.2954027974397
589,5401,-833.5705825318826,249.9286896397785
589,5402,304.913822190411,411.74352192773995
589,5403,631.9601495337154,240.8644921334328
590,5396,978.1833775886505,495.89379202580835
590,5398,8103.462178236705,269.47263998449296
590,5400,-2251.3617211339056,1253.6596309407805
590,5401,-1078.8112493122994,213.0352761113525
590,5402,185.97719939444642,392.1654720413844
590,5403,519.2795736649132,204.21732818763354
591,5396,988.4784973921182,486.0934986618694
591,5398,8517.0464039926,246.2049662153779
591,5400,-2594.825577977959,1305.0238590841213
591,5401,-1324.0519160927156,176.1418625829264
591,5402,67.04057659848195,372.5874221550289
591,5403,406.598997796111,167.57016424183428
592,5396,998.773617195586,476.2932052979304
592,5398,8930.630629748493,222.9372924462629
592,5400,-2938.289434822012,1356.3880872274622
592,5401,-1569.2925828731325,139.24844905450038
592,5402,-51.89604619748252,353.00937226867336
592,5403,293.918421927309,130.923000296035
593,5396,1009.068736999054,466.4929119339914
593,5398,9344.21485550439,199.6696186771478
593,5400,-3281.7532916660653,1407.752315370803
593,5401,-1814.5332496535489,102.35503552607437
593,5402,-170.83266899344721,333.43132238231783
593,5403,181.23784605850688,94.27583635023575
594,5396,1019.3638568025218,456.69261857005245
594,5398,9757.79908126028,176.40194490803273
594,5400,-3625.217148510119,1459.1165435141438
594,5401,-2059.773916433966,65.46162199764831
594,5402,-289.76929178941157,313.8532724959623
594,5403,68.5572701897047,57.628672404436486
595,5396,1029.6589766059897,446.89232520611347
595,5398,10171.383307016176,153.1342711389177
595,5400,-3968.6810053541717,1510.4807716574846
595,5401,-2305.0145832143826,28.568208469222327
595,5402,-408.70591458537615,294.2752226096068
595,5403,-44.123305679097484,20.981508458637222
596,5396,1039.9540964094576,437.0920318421745
596,5398,10584.96753277207,129.8665973698027
596,5400,-4312.144862198225,1561.8449998008255
596,5401,-2550.2552499947988,-8.325205059203654
596,5402,-527.6425373813406,274.69717272325124
596,5403,-156.80388154789966,-15.665655487162098
597,5396,1050.2492162129256,427.2917384782355
597,5398,10998.551758527965,106.59892360068761
597,5400,-4655.608719042279,1613.2092279441663
597,5401,-2795.495916775216,-45.21861858762975
597,5402,-646.5791601773051,255.1191228368957
597,5403,-269.4844574167016,-52.312819432961305
597,5405,1315.382386252498,657.3118191775887
598,5396,1060.5443360163936,417.49144511429654
598,5398,11412.13598428386,83.33124983157253
598,5400,-4999.072575886332,1664.573456087507
598,5401,-3040.736583555632,-82.11203211605573
598,5402,-765.5157829732696,235.54107295054015
598,5403,-382.1650332855038,-88.95998337876051
598,5405,1304.5286809943752,638.1251112181079
599,5396,1070.8394558198615,407.69115175035756
599,5398,11825.720210039755,60.063576062457514
599,5400,-5342.536432730385,1715.937684230848
599,5401,-3285.977250336049,-119.00544564448182
599,5402,-884.4524057692342,215.96302306418454
599,5403,-494.845609154306,-125.60714732455983
599,5405,1351.3979145492358,619.6763598361539
599,5406,1910.4099358369936,702.2264680027439
600,5396,1081.1345756233295,397.8908583864186
600,5398,12239.30443579565,36.79590229334249
600,5400,-5686.000289574438,1767.3019123741888
600,5401,-3531.2179171164653,-155.8988591729078
600,5402,-1003.3890285651985,196.384973177829
600,5403,-607.5261850231082,-162.25431127035915
600,5405,1382.6636330371964,594.0033236030197
600,5406,2017.7627155015575,689.3780115504424
600,5407,75.19174294251783,425.64824847140125
601,5396,1091.4296954267975,388.0905650224796
601,5398,12652.888661551542,13.528228524227416
601,5400,-6029.4641464184915,1818.6661405175298
601,5401,-3776.4585838968824,-192.7922727013339
601,5402,-1122.325651361163,176.80692329147348
601,5403,-720.2067608919103,-198.90147521615836
601,5405,1334.0432952593465,565.9871199207873
601,5406,2072.721979605569,683.2885718628474
601,5407,-18.91039628830694,393.53735191822454
602,5396,1101.7248152302654,378.29027165854063
602,5398,13066.472887307436,-9.739445244887634
602,5400,-6372.928003262545,1870.0303686608704
602,5401,-4021.6992506772986,-229.68568622975988
602,5402,-1241.2622741571274,157.22887340511784
602,5403,-832.8873367607125,-235.54863916195757
602,5405,939.827582735014,540.2485933593637
602,5406,2184.795916006822,665.9278027891861
602,5407,-113.01253551913169,361.4264553650478
603,5396,1112.0199350337334,368.48997829460166
603,5398,13480.05711306333,-33.00711901400268
603,5400,-6716.391860106598,1921.3945968042112
603,5401,-4266.939917457716,-266.57909975818586
603,5402,-1360.198896953092,137.6508235187623
603,5403,-945.5679126295149,-272.1958031077569
603,5405,880.2365387094412,521.0267589044915
603,5406,2258.569464710343,656.4996345075555
603,5407,-207.11467474995646,329.315558811871
604,5396,1122.3150548372014,358.6896849306627
604,5398,13893.641338819225,-56.27479278311773
604,5400,-7059.855716950651,1972.758824947552
604,5401,-4512.180584238133,-303.47251328661196
604,5402,-1479.1355197490564,118.07277363240678
604,5403,-1058.248488498317,-308.8429670535562
604,5405,820.6454946838682,501.8049244496195
604,5406,2332.3430134138634,647.0714662259248
604,5407,-301.21681398078124,297.20466225869427
605,5398,14307.22556457512,-79.54246655223278
605,5400,-7403.319573794704,2024.1230530908927
605,5401,-4757.42125101855,-340.36592681503805
605,5402,-1598.072142545021,98.49472374605125
605,5403,-1170.929064367119,-345.4901309993554
605,5405,761.0544506582952,482.5830899947473
605,5406,2406.116562117384,637.6432979442942
605,5407,-395.31895321160596,265.0937657055175
606,5398,14720.809790331012,-102.81014032134783
606,5400,-7746.783430638758,2075.4872812342337
606,5401,-5002.661917798967,-377.25934034346415
606,5402,-1717.0087653409855,78.91667385969572
606,5403,-1283.6096402359215,-382.1372949451546
606,5405,701.4634066327222,463.3612555398751
606,5406,2479.8901108209047,628.2151296626636
606,5407,-489.4210924424308,232.9828691523408
607,5400,-8090.247287482811,2126.8515093775745
607,5401,-5247.902584579384,-414.15275387189
607,5402,-1835.9453881369498,59.33862397334008
607,5403,-1396.2902161047236,-418.78445889095394
607,5405,641.8723626071494,444.13942108500305
607,5406,2553.6636595244254,618.7869613810329
607,5407,-583.5232316732556,200.87197259916405
608,5400,-8433.711144326864,2178.2157375209154
608,5401,-5493.143251359801,-451.0461674003161
608,5402,-1954.8820109329142,39.76057408698455
608,5403,-1508.9707919735256,-455.43162283675326
608,5405,582.2813185815763,424.917586630131
608,5406,2627.437208227946,609.3587930994023
608,5407,-677.6253709040805,168.7610760459873
609,5400,-8777.175001170915,2229.579965664256
609,5401,-5738.383918140218,-487.9395809287422
609,5402,-2073.818633728879,20.182524200629018
609,5403,-1621.651367842328,-492.07878678255236
609,5405,522.6902745560035,405.6957521752588
609,5406,2701.2107569314667,599.9306248177717
609,5407,-771.7275101349053,136.65017949281057
609,5410,1660.9083678896154,583.9903414640262
609,5411,1276.3469161766866,593.5721296271413
610,5400,-9120.638858014969,2280.944193807597
610,5401,-5983.624584920635,-524.8329944571681
610,5402,-2192.7552565248434,0.6044743142734887
610,5403,-1734.3319437111302,-528.7259507283517
610,5405,463.09923053043053,386.4739177203866
610,5406,2774.9843056349873,590.502456536141
610,5407,-865.8296493657301,104.53928293963389
610,5410,1465.339774655899,529.2300993814761
610,5411,1269.9439816811134,562.1015839509488
611,5400,-9464.102714859026,2332.308421950938
611,5401,-6228.865251701052,-561.7264079855942
611,5402,-2311.691879320808,-18.97357557208204
611,5403,-1847.0125195799321,-565.373114674151
611,5405,403.5081865048576,367.25208326551456
611,5406,2848.757854338508,581.0742882545104
611,5407,-959.9317885965548,72.42838638645713
611,5410,1393.8154589669352,525.6662672292105
611,5411,1196.2439279621035,483.5879323215272
612,5400,-9807.566571703079,2383.6726500942787
612,5401,-6474.105918481469,-598.6198215140203
612,5402,-2430.6285021167723,-38.551625458437684
612,5403,-1959.6930954487345,-602.0202786199503
612,5405,343.9171424792846,348.0302488106425
612,5406,2922.5314030420286,571.6461199728798
612,5407,-1054.03392782738,40.317489833280376
612,5410,1337.0147449681833,553.7203090705826
612,5411,1122.5831629662164,426.999778551782
613,5400,-10151.03042854713,2435.0368782376195
613,5401,-6719.3465852618865,-635.5132350424461
613,5402,-2549.565124912737,-58.1296753447931
613,5403,-2072.373671317536,-638.6674425657496
613,5405,284.32609845371184,328.8084143557703
613,5406,2996.3049517455493,562.2179516912491
613,5407,-1148.1360670582046,8.206593280103675
613,5410,1171.6858611017153,557.1820872111456
613,5411,850.1300481030776,462.2151800563962
614,5401,-6964.587252042304,-672.406648570872
614,5402,-2668.5017477087013,-77.70772523114874
614,5403,-2185.054247186338,-675.314606511549
614,5405,224.73505442813877,309.58657990089813
614,5406,3070.07850044907,552.7897834096185
614,5407,-1242.2382062890292,-23.904303273073026
614,5410,1187.7845082636882,553.9307749011766
614,5411,808.0715765718767,438.3864543942122
615,5402,-2787.4383705046653,-97.28577511750427
615,5405,165.14401040256598,290.36474544602606
615,5406,3143.8520491525906,543.3616151279879
615,5407,-1336.3403455198543,-56.015199826249784
615,5410,1186.2050320969083,525.2744770271705
615,5411,766.0131050406756,414.5577287320282
616,5405,105.55296637699303,271.142910991154
616,5406,3217.6255978561107,533.9334468463572
616,5407,-1430.4424847506793,-88.12609637942654
616,5410,1045.6707936992345,487.93913086522764
616,5411,723.9546335094747,390.7290030698441
617,5405,45.96192235142007,251.92107653628182
617,5406,3291.3991465596314,524.5052785647266
617,5407,-1524.5446239815037,-120.23699293260319
617,5410,661.8187991645736,374.6339063314815
617,5411,681.8961619782735,366.90027740766016
618,5405,-13.629121674152884,232.69924208140964
618,5406,3365.1726952631525,515.077110283096
618,5407,-1618.6467632123288,-152.34788948577994
618,5410,1006.5098322484923,621.5292715674352
618,5411,639.8376904470726,343.0715517454762
619,5405,-73.22016569972584,213.47740762653757
619,5406,3438.946243966673,505.64894200146534
619,5407,-1712.7489024431536,-184.45878603895665
619,5410,1253.6256685676613,667.0210022671504
619,5411,597.7792189158715,319.24282608329213
620,5405,-132.8112097252988,194.2555731716655
620,5406,3512.719792670194,496.2207737198346
620,5407,-1806.8510416739782,-216.5696825921334
620,5410,1469.2762395489153,681.9698443997432
620,5411,555.7207473846706,295.41410042110806
621,5405,-192.40225375087152,175.03373871679332
621,5406,3586.4933413737144,486.79260543820385
621,5407,-1900.9531809048035,-248.68057914531016
621,5410,1530.251102344303,670.3640508131909
621,5411,513.6622758534695,271.5853747589241
622,5405,-251.99329777644448,155.81190426192114
622,5406,3660.266890077235,477.3644371565732
622,5407,-1995.0553201356279,-280.7914756984869
622,5410,1558.7128411906915,654.1595612680798
622,5411,471.6038043222685,247.75664909674003
623,5405,-311.58434180201743,136.59006980704908
623,5406,3734.0404387807557,467.9362688749426
623,5407,-2089.1574593664527,-312.9023722516637
623,5410,1536.9243851483884,640.1201388386513
623,5411,429.54533279106755,223.927923434556
624,5405,-371.1753858275904,117.36823535217695
624,5406,3807.8139874842764,458.50810059331184
624,5407,-2183.2595985972775,-345.01326880484044
624,5410,1508.558667516404,614.4704133737422
624,5411,387.4868612598665,200.099197772372
624,5412,930.2029761309489,539.9821697227453
625,5405,-430.76642985316334,98.14640089730483
625,5406,3881.587536187797,449.0799323116811
625,5407,-2277.3617378281024,-377.1241653580172
625,5410,1440.7587040814217,612.9984757237554
625,5411,345.42838972866537,176.27047211018794
625,5412,1428.8183472773003,537.4991460073442
626,5405,-490.3574738787361,78.9245664424327
626,5406,3955.3610848913177,439.65176403005046
626,5407,-2371.463877058927,-409.23506191119395
626,5410,1600.3004992811052,603.5751647734862
626,5411,303.36991819746436,152.44174644800387
626,5412,1159.8577170585627,514.7083215750441
627,5405,-549.948517904309,59.70273198756058
627,5406,4029.1346335948383,430.2235957484198
627,5407,-2465.566016289752,-441.3459584643707
627,5410,1681.9476411584758,611.1437966425112
627,5411,261.3114466662632,128.6130207858199
627,5412,1026.2695818983234,552.0307256490704
628,5405,-609.539561929882,40.48089753268846
628,5406,4102.908182298359,420.7954274667891
628,5407,-2559.668155520577,-473.45685501754747
628,5410,1735.9782659960479,585.3025252540377
628,5411,219.2529751350623,104.78429512363584
628,5412,1102.2201030209424,561.2477563961055
629,5405,-669.1306059554549,21.259063077816336
629,5406,4176.68173100188,411.36725918515833
629,5407,-2653.7702947514017,-505.5677515707242
629,5410,1631.8489452833887,566.9138496854631
629,5411,177.1945036038611,80.95556946145177
629,5412,1178.1706241435613,570.4647871431406
630,5405,-728.7216499810279,2.0372286229442125
630,5406,4250.4552797054,401.9390909035277
630,5407,-2747.8724339822265,-537.678648123901
630,5410,751.85134663864,517.7296410405539
630,5411,135.13603207266004,57.126843799267704
630,5412,1254.12114526618,579.6818178901757
631,5405,-788.3126940066011,-17.18460583192791
631,5406,4324.228828408921,392.51092262189707
631,5410,684.1076142142144,510.96752688526055
631,5411,93.07756054145915,33.29811813708375
631,5412,1330.0716663887993,588.8988486372108
632,5405,-847.9037380321738,-36.406440286800034
632,5406,4398.0023771124415,383.0827543402663
632,5410,616.3638817897887,504.2054127299673
632,5411,51.019089010258085,9.469392474899678
632,5412,1406.0221875114182,598.1158793842459
633,5410,548.620149365363,497.4432985746739
633,5411,8.960617479056964,-14.359333187284392
633,5412,1481.9727086340372,607.332910131281
634,5410,480.87641694093725,490.68118441938066
634,5411,-33.09785405214393,-38.18805884946846
634,5412,1557.9232297566564,616.5499408783161
635,5410,413.1326845165115,483.9190702640873
635,5411,-75.15632558334505,-62.01678451165253
635,5412,1633.8737508792751,625.7669716253512
636,5410,345.3889520920858,477.156956108794
636,5411,-117.21479711454617,-85.84551017383637
636,5412,1709.824272001894,634.9840023723863
637,5410,277.64521966766006,470.39484195350065
637,5411,-159.27326864574707,-109.67423583602044
637,5412,1785.774793124513,644.2010331194214
638,5410,209.90148724323433,463.6327277982074
638,5411,-201.3317401769482,-133.5029614982045
638,5412,1861.725314247132,653.4180638664565
639,5410,142.15775481880857,456.870613642914
639,5411,-243.3902117081493,-157.33168716038858
639,5412,1937.675835369751,662.6350946134916
640,5410,74.41402239438276,450.10849948762075
640,5411,-285.4486832393502,-181.16041282257265
640,5412,2013.62635649237,671.8521253605267
640,5413,829.1110687042782,688.0603992397556
640,5414,347.1308140159492,605.6311270721984
641,5410,6.670289969957025,443.3463853323274
641,5411,-327.5071547705513,-204.98913848475672
641,5412,2089.576877614989,681.0691561075618
641,5413,996.593268618281,688.6476193341578
641,5414,370.66578423839496,577.0879819396272
642,5410,-61.073442454468704,436.5842711770341
642,5411,-369.56562630175245,-228.8178641469408
642,5412,2165.5273987376077,690.2861868545968
642,5413,1164.0754685322836,689.2348394285599
642,5414,356.98768177633957,569.0815805571539
643,5410,-128.81717487889455,429.82215702174074
643,5411,-411.62409783295357,-252.64658980912486
643,5412,2241.4779198602264,699.503217601632
643,5413,1331.5576684462862,689.822059522962
643,5414,1191.3742715381927,535.7014717095984
644,5410,-196.56090730332028,423.0600428664475
644,5412,2317.428440982845,708.720248348667
644,5413,1499.039868360289,690.4092796173642
644,5414,1755.25553755478,597.9726389192045
644,5415,774.7622934752017,503.7103282837988
645,5410,-264.304639727746,416.2979287111541
645,5412,2393.378962105464,717.937279095702
645,5413,1666.5220682742915,690.9964997117663
645,5414,2088.3316033737474,566.7248502199507
645,5415,605.9386800311881,514.3552607263479
645,5416,1833.4356720153546,567.3292027938251
646,5410,-332.04837215217174,409.53581455586084
646,5412,2469.3294832280826,727.1543098427372
646,5413,1834.0042681882942,691.5837198061685
646,5414,2269.2022865234,610.0383829841728
646,5415,1223.1572112865495,518.8058789695338
646,5416,2057.771738498588,605.328371854588
647,5410,-399.79210457659747,402.77370040056746
647,5412,2545.2800043507013,736.3713405897723
647,5413,2001.4864681022968,692.1709399005706
647,5414,1079.8077866953772,535.4740673451054
647,5415,1183.9098802691515,466.053596119232
647,5416,2020.4110859707264,624.8359531856357
647,5417,2417.4444179249904,527.0330620950554
648,5410,-467.5358370010232,396.0115862452742
648,5412,2621.23052547332,745.5883713368074
648,5413,2168.9686680162995,692.7581599949727
648,5414,930.8652782583271,618.7748446758268
648,5415,1328.7544081754684,540.9240887453598
648,5416,892.0846054796177,457.0179192674407
648,5417,2183.7281214262944,492.47318612053107
648,5418,1628.4117522578915,610.9403039898316
649,5410,-535.279569425449,389.2494720899808
649,5412,2697.181046595939,754.8054020838425
649,5413,2336.450867930302,693.3453800893749
649,5414,764.5363732929375,642.1121959192183
649,5415,1331.9590851820137,540.6160981841074
649,5416,302.42850711296876,467.48683367544527
649,5417,2192.290960492015,489.26002575484483
649,5418,1617.1535689852244,609.671572575704
650,5410,-603.0233018498747,382.48735793468757
650,5412,2773.1315677185576,764.0224328308775
650,5413,2503.933067844305,693.932600183777
650,5414,746.575561933125,645.980570546494
650,5415,1395.6857087895992,539.1192265373719
650,5416,224.3905891929279,451.31923886579943
650,5417,2073.2509139912636,523.7114631702881
650,5418,1510.4509441924126,604.2072990253486
651,5410,-670.7670342743004,375.7252437793942
651,5412,2849.0820888411763,773.2394635779128
651,5413,2671.4152677583074,694.5198202781792
651,5414,728.6147505733126,649.8489451737698
651,5415,1459.4123323971846,537.6223548906364
651,5416,61.967964760970744,519.2698818486775
651,5417,1936.7957521892483,540.6654264322058
651,5418,1394.934131318369,559.3746379668504
652,5410,-738.5107666987261,368.96312962410093
652,5412,2925.032609963795,782.4564943249478
652,5413,2838.89746767231,695.1070403725813
652,5414,710.6539392135002,653.7173198010456
652,5415,1523.13895600477,536.1254832439009
652,5416,-155.05826845557846,507.1309098882763
652,5417,1780.7708831602422,559.1240157211786
652,5418,1201.231444773505,511.33931528584054
653,5410,-806.254499123152,362.20101546880755
653,5412,3000.983131086414,791.6735250719828
653,5413,3006.379667586313,695.6942604669835
653,5414,640.1217630349106,460.7619677285991
653,5415,1586.8655796123558,534.6286115971654
653,5416,-372.0845016721278,494.99193792787503
653,5417,1670.354577803787,553.5869393299718
653,5418,1106.309765983941,500.79968688473923
654,5410,-873.9982315475776,355.4389013135143
654,5412,3076.9336522090325,800.8905558190181
654,5413,3173.8618675003154,696.2814805613856
654,5414,244.3108593721784,503.64745732015194
654,5415,1650.592203219941,533.13173995043
654,5416,-589.110734888677,482.8529659674738
654,5417,1651.420279029534,504.67533305845666
654,5418,1011.388087194377,490.2600584836378
655,5410,-941.7419639720033,348.6767871582209
655,5412,3152.8841733316513,810.1075865660531
655,5413,3341.3440674143185,696.8687006557877
655,5414,187.1703421013147,492.7148656187584
655,5415,1714.3188268275267,531.6348683036945
655,5416,-806.1369681052263,470.71399400707253
655,5417,1710.1428529349669,433.73505886018097
655,5418,916.4664084048129,479.7204300825364
656,5410,-1009.485696396429,341.91467300292766
656,5412,3228.83469445427,819.3246173130882
656,5413,3508.8262673283207,697.4559207501899
656,5414,130.02982483045105,481.7822739173648
656,5415,1778.045450435112,530.137996656959
656,5416,-1023.1632013217754,458.5750220466713
656,5417,1854.809833332629,413.9783050116853
656,5418,821.544729615249,469.18080168143507
657,5410,-1077.229428820855,335.1525588476343
657,5412,3304.7852155768887,828.5416480601233
657,5413,3676.3084672423233,698.043140844592
657,5414,72.8893075595874,470.84968221597126
657,5415,1841.7720740426973,528.6411250102235
657,5416,-1240.1894345383248,446.43605008627003
657,5417,2225.901265194986,449.9757428317264
657,5418,726.6230508256849,458.64117328033376
658,5410,-1144.9731612452806,328.390444692341
658,5413,3843.790667156326,698.6303609389942
658,5414,15.748790288723683,459.9170905145777
658,5415,1905.4986976502828,527.144253363488
658,5416,-1457.2156677548742,434.2970781258688
658,5417,2217.1158881473416,441.4640102066347
658,5418,631.7013720361209,448.10154487923234
659,5410,-1212.7168936697065,321.62833053704765
659,5413,4011.2728670703286,699.2175810333963
659,5414,-41.39172698213997,448.98449881318413
659,5415,1969.225321257868,525.6473817167525
659,5416,-1674.2419009714233,422.15810616546753
659,5417,2208.330511099697,432.95227758154306
659,5418,536.7796932465569,437.5619164781309
660,5410,-1280.4606260941323,314.8662163817544
660,5413,4178.755066984331,699.8048011277984
660,5414,-98.53224425300363,438.05190711179057
660,5415,2032.9519448654537,524.150510070017
660,5416,-1891.268134187973,410.0191342050663
660,5417,2199.5451340520526,424.4405449564514
660,5418,441.8580144569929,427.0222880770296
661,5413,4346.2372668983335,700.3920212222006
661,5414,-155.6727615238674,427.119315410397
661,5415,2096.678568473039,522.6536384232816
661,5416,-2108.2943674045223,397.88016224466503
661,5417,2190.759757004408,415.9288123313597
661,5418,346.936335667429,416.4826596759283
662,5413,4513.7194668123375,700.9792413166027
662,5414,-212.813278794731,416.18672370900345
662,5415,2160.405192080624,521.1567667765461
662,5416,-2325.320600621071,385.7411902842638
662,5417,2181.9743799567636,407.41707970626805
662,5418,252.01465687786492,405.94303127482686
663,5413,4681.20166672634,701.5664614110049
663,5414,-269.9537960655947,405.2541320076099
663,5415,2224.1318156882094,519.6598951298106
663,5416,-2542.3468338376215,373.60221832386253
663,5417,2173.189002909119,398.9053470811764
663,5418,157.09297808830092,395.40340287372544
664,5413,4848.683866640344,702.153681505407
664,5414,-327.0943133364583,394.3215403062163
664,5415,2287.8584392957946,518.1630234830751
664,5416,-2759.3730670541704,361.4632463634613
664,5417,2164.4036258614747,390.3936144560847
664,5418,62.171299298736926,384.86377447262413
665,5413,5016.166066554347,702.7409015998091
665,5414,-384.234830607322,383.38894860482276
665,5415,2351.5850629033803,516.6661518363396
665,5416,-2976.39930027072,349.32427440306003
665,5417,2155.61824881383,381.88188183099305
665,5418,-32.75037949082707,374.3241460715228
666,5413,5183.64826646835,703.3281216942113
666,5414,-441.3753478781857,372.4563569034292
666,5415,2415.311686510965,515.1692801896041
666,5416,-3193.425533487269,337.1853024426588
666,5417,2146.8328717661857,373.3701492059014
666,5418,-127.67205828039107,363.7845176704214
666,5419,1812.7722496078534,430.4679834481112
667,5413,5351.130466382354,703.9153417886134
667,5414,-498.51586514904943,361.52376520203563
667,5415,2479.0383101185507,513.6724085428687
667,5416,-3410.4517667038185,325.04633048225753
667,5417,2138.047494718541,364.8584165808097
667,5418,-222.59373706995495,353.24488926931997
667,5419,1675.3777793964914,441.6603879601048
667,5420,2728.918679855411,451.59063027976777
668,5413,5518.612666296356,704.5025618830156
668,5414,-555.6563824199131,350.59117350064207
668,5415,2542.7649337261355,512.175536896133
668,5416,-3627.4779999203683,312.9073585218563
668,5417,2129.2621176708967,356.34668395571805
668,5418,-317.51541585951895,342.70526086821866
668,5419,1697.512117585969,447.80223635139726
668,5420,2844.849891554854,423.1553284570432
669,5413,5686.094866210359,705.0897819774177
669,5414,-612.7968996907769,339.6585817992485
669,5415,2606.491557333721,510.6786652493977
669,5416,-3844.5042331369173,300.76838656145503
669,5417,2120.476740623252,347.8349513306264
669,5418,-412.43709464908295,332.16563246711735
669,5419,1719.6464557754466,453.9440847426897
669,5420,2960.781103254297,394.72002663431863
669,5422,2268.0603494524194,586.8068139438336
670,5413,5853.577066124362,705.6770020718199
670,5414,-669.9374169616403,328.72599009785495
670,5415,2670.218180941306,509.18179360266225
670,5416,-4061.530466353467,288.6294146010538
670,5417,2111.6913635756077,339.3232187055347
670,5418,-507.35877343864706,321.6260040660159
670,5419,1741.7807939649242,460.08593313398217
670,5420,3076.712314953739,366.28472481159406
670,5422,2612.6711952495452,535.5193233131157
671,5414,-727.077934232504,317.7933983964614
671,5415,2733.944804548891,507.6849219559267
671,5416,-4278.556699570016,276.49044264065253
671,5417,2102.9059865279633,330.81148608044305
671,5418,-602.2804522282111,311.0863756649145
671,5419,1763.9151321544018,466.2277815252746
671,5420,3192.643526653183,337.8494229888695
671,5422,2798.5880165899057,497.77817835796975
672,5414,-784.2184515033678,306.8608066950678
672,5415,2797.6714281564764,506.1880503091912
672,5416,-4495.582932786565,264.3514706802513
672,5417,2094.1206094803188,322.2997534553514
672,5418,-697.2021310177752,300.5467472638132
672,5419,1786.0494703438794,472.369629916567
672,5420,3308.5747383526254,309.4141211661449
672,5422,2984.504837930266,460.0370334028238
673,5414,-841.3589687742317,295.92821499367426
673,5415,2861.3980517640616,504.69117866245574
673,5416,-4712.609166003114,252.2124987198501
673,5417,2085.3352324326743,313.7880208302597
673,5418,-792.1238098073391,290.0071188627119
673,5419,1808.183808533357,478.51147830785953
673,5420,3424.5059500520683,280.97881934342035
673,5422,3170.4216592706266,422.29588844767784
674,5414,-898.4994860450953,284.9956232922807
674,5415,2925.124675371647,503.19430701572026
674,5416,-4929.635399219664,240.07352675944884
674,5417,2076.54985538503,305.27628820516804
674,5418,-887.0454885969029,279.46749046161045
674,5419,1830.3181467228346,484.65332669915205
674,5420,3540.437161751511,252.54351752069576
674,5422,3356.338480610987,384.5547434925319
674,5423,1584.1438228467455,621.0893870620466
675,5414,-955.640003315959,274.06303159088714
675,5415,2988.8512989792316,501.69743536898477
675,5416,-5146.661632436213,227.9345547990476
675,5417,2067.7644783373853,296.7645555800764
675,5418,-981.9671673864672,268.927862060509
675,5419,1852.4524849123122,490.79517509044445
675,5420,3656.368373450954,224.1082156979712
675,5422,3542.2553019513475,346.81359853738593
675,5423,1407.9727841990607,692.2532093369066
676,5414,-1012.7805205868227,263.1304398894936
676,5415,3052.5779225868173,500.2005637222492
676,5416,-5363.687865652762,215.79558283864637
676,5417,2058.979101289741,288.2528229549847
676,5418,-1076.8888461760312,258.3882336594077
676,5419,1874.5868231017898,496.93702348173684
676,5420,3772.299585150397,195.67291387524662
676,5422,3728.172123291708,309.07245358224
676,5423,1360.9717901334802,716.1026035348424
677,5414,-1069.9210378576863,252.1978481881
677,5415,3116.3045461944025,498.7036920755138
677,5416,-5580.714098869312,203.6566108782452
677,5417,2050.1937242420963,279.74109032989304
677,5418,-1171.810524965595,247.8486052583064
677,5419,1896.7211612912674,503.07887187302936
677,5420,3888.23079684984,167.23761205252205
677,5422,3914.0889446320684,271.331308627094
677,5423,1231.9262581095504,737.0764746144682
678,5414,-1127.06155512855,241.26525648670645
678,5415,3180.0311698019877,497.20682042877837
678,5416,-5797.740332085861,191.51763891784395
678,5417,2041.408347194452,271.2293577048014
678,5418,-1266.7322037551592,237.30897685720507
678,5419,1918.855499480745,509.22072026432187
678,5420,4004.1620085492827,138.80231022979748
678,5422,4100.005765972429,233.59016367194806
678,5423,1176.7989887342735,736.4654238685899
679,5414,-1184.2020723994137,230.33266478531294
